truth_date;value;prediction_1_weeks;prediction_2_weeks;prediction_3_weeks;prediction_4_weeks
2023-10-22;0,2;;;;
2023-10-29;0,3;;;;
2023-11-05;0,2;;;;
2023-11-12;0,2;;;;
2023-11-19;0,2;0,1846675852827064;0,1761594452708453;0,7103475572029844;1,1078750461498104
2023-11-26;0,3;0,5122176377177617;0,5051009136002717;1,3453678912560738;3,951376598413706
2023-12-03;0,4;1,1584167662097231;2,473804726150524;5,17244432588618;12,12521904987227
2023-12-10;0,9;2,3756130716665917;3,9527298869577008;15,463441599926536;23,395813348465605
2023-12-17;2,7;5,410802093061038;13,41881348854688;23,0615019891973;43,83490124764842
2023-12-24;8,0;10,657158271046782;19,91461288637877;39,49818614163448;58,51512281855359
2023-12-31;10,6;15,1968710032554;26,845783574951263;56,07855729362283;72,65360799194727
2024-01-07;18,3;18,754876892495016;32,576052556476576;56,50784276030823;66,01636307408602
2024-01-14;28,2;26,063455308754666;36,31191434553372;54,50306405231645;74,63020731449815
2024-01-21;54,3;37,82316319754919;48,22172545051154;76,3810882927414;111,90383698286226
2024-01-28;75,9;80,7500312276244;79,22752254842875;107,49374447313124;112,8472194068961
2024-02-04;86,7;97,5538356131899;104,3832208554448;93,47060274382198;85,1390698179076
2024-02-11;85,5;98,4603495359395;91,13134525969969;75,27311311100216;43,75554510591449
2024-02-18;46,0;81,97875208251654;81,65518084024953;74,34206886470983;59,85127137554363
2024-02-25;22,4;15,942713709720689;32,75737351410389;48,75062592773584;58,95884833186816
2024-03-03;11,1;7,950735027742323;-6,194340134459143;13,453065635561764;27,529363448208283
2024-03-10;5,0;2,534362528067152;-9,694524972178732;-20,319489386302628;-1,2464741349744628
2024-03-17;4,2;-3,6516051741634894;-15,370972067531026;-14,30782669623682;-25,39699840994872
2024-03-24;0,6;4,038777930972316;-0,6007051033821935;-3,971556637178651;-16,671766523021756
2024-03-31;1,1;-0,5860594641390513;2,2500395829034106;-1,786199699281119;-5,10755802741167
2024-04-07;0,5;2,3021011632999024;-1,6285430406660533;2,107817736200044;-1,1533979924990438
2024-04-14;0,5;0,4919680540099361;1,625464489114947;-1,148804041495446;4,704437789115118
2024-04-21;0,5;1,664075244343376;0,9846957929817122;1,7307597372916983;0,6301393604925982
2024-04-28;0,6;0,826140083907164;0,694016323388001;1,183594003201066;2,914986460439516
2024-05-05;0,6;0,7322529045899997;0,723466837750014;2,516541805025983;2,8564808917495363
2024-05-12;0,5;0,7112518230750915;0,7298545049939427;1,7094492387113511;5,231087140006434
2024-05-19;0,4;0,5222529146665909;0,984363841595056;1,1560095844472231;3,74662966756068
2024-05-26;0,2;0,2858928394721277;0,4884348620991089;0,9801697156331912;1,7347487164959503
2024-06-02;0,2;0,0395767667264004;0,3349452061940584;0,6691920815575945;1,4122362156360984
2024-06-09;0,3;0,1929147522744642;0,1460252648995472;0,3705683123176809;1,1766183191970043
2024-06-16;0,2;0,2532091300842661;0,3263801864615343;0,4823829378126456;0,8430599534167529
2024-06-23;1,4;0,0681120900334099;0,407813181253636;0,409712346488538;0,9338611739707792
2024-06-30;0,3;2,187202314137074;1,3090632976361225;0,9482814737437002;1,6955976130220098
2024-07-07;0,1;-0,1388246492570349;2,145817706069918;2,3844240128877843;2,7123184081827167
2024-07-14;0,1;0,1336978791163153;0,1147963526906525;1,9008234080564992;2,5587494536215534
2024-07-21;0,1;0,0766864285877773;-0,0558148621663589;-0,0264642804096353;2,886782847030572
2024-07-28;0,3;0,2392325156376517;0,3249001038486852;0,3529998836646437;0,5334957053874656
2024-08-04;0,1;0,506442357082422;0,5586792233549266;0,6297485433904767;0,9696124540681856
2024-08-11;0,3;0,1055589747940903;0,7228309081451867;0,7843675557177495;1,5723271418963476
2024-08-18;0,1;0,5144214414220412;0,4692525852820634;1,221999174780763;1,465734439301322
2024-08-25;0,2;0,1247663271956825;0,5882071543508319;0,5918184633463359;1,7332603880575557
2024-09-01;0,0;0,3385300656721278;0,3086890125558051;0,6890058347610861;1,134586629490556
2024-09-08;0,2;0,0163209677563728;0,3852568683518649;0,365541061634686;1,2955559336572335
2024-09-15;0,2;0,2130989973108607;-0,0079898495650353;0,4623607738354435;0,8881606730488034
2024-09-22;0,3;;;;
2024-10-06;0,2;;;;
2024-10-13;0,5;;;;
